count,lon,lat,area
15,-67.0,-9.8,"POLYGON((-67.0 -9.8,-67.0 -9.7,-66.9 -9.7,-66.9 -9.8,-67.0 -9.8))"
68,-66.9,-9.8,"POLYGON((-66.9 -9.8,-66.9 -9.7,-66.8 -9.7,-66.8 -9.8,-66.9 -9.8))"
11,-66.8,-9.8,"POLYGON((-66.8 -9.8,-66.8 -9.7,-66.7 -9.7,-66.7 -9.8,-66.8 -9.8))"
1,-67.1,-9.7,"POLYGON((-67.1 -9.7,-67.1 -9.6,-67.0 -9.6,-67.0 -9.7,-67.1 -9.7))"
2,-67.0,-9.7,"POLYGON((-67.0 -9.7,-67.0 -9.6,-66.9 -9.6,-66.9 -9.7,-67.0 -9.7))"
17,-66.9,-9.7,"POLYGON((-66.9 -9.7,-66.9 -9.6,-66.8 -9.6,-66.8 -9.7,-66.9 -9.7))"
25,-66.6,-9.7,"POLYGON((-66.6 -9.7,-66.6 -9.6,-66.5 -9.6,-66.5 -9.7,-66.6 -9.7))"
16,-67.6,-9.6,"POLYGON((-67.6 -9.6,-67.6 -9.5,-67.5 -9.5,-67.5 -9.6,-67.6 -9.6))"
83,-67.5,-9.6,"POLYGON((-67.5 -9.6,-67.5 -9.5,-67.4 -9.5,-67.4 -9.6,-67.5 -9.6))"
13,-67.4,-9.6,"POLYGON((-67.4 -9.6,-67.4 -9.5,-67.3 -9.5,-67.3 -9.6,-67.4 -9.6))"
17,-67.3,-9.6,"POLYGON((-67.3 -9.6,-67.3 -9.5,-67.2 -9.5,-67.2 -9.6,-67.3 -9.6))"
14,-67.2,-9.6,"POLYGON((-67.2 -9.6,-67.2 -9.5,-67.1 -9.5,-67.1 -9.6,-67.2 -9.6))"
3,-67.1,-9.6,"POLYGON((-67.1 -9.6,-67.1 -9.5,-67.0 -9.5,-67.0 -9.6,-67.1 -9.6))"
7,-66.8,-9.6,"POLYGON((-66.8 -9.6,-66.8 -9.5,-66.7 -9.5,-66.7 -9.6,-66.8 -9.6))"
35,-66.7,-9.6,"POLYGON((-66.7 -9.6,-66.7 -9.5,-66.6 -9.5,-66.6 -9.6,-66.7 -9.6))"
39,-66.6,-9.6,"POLYGON((-66.6 -9.6,-66.6 -9.5,-66.5 -9.5,-66.5 -9.6,-66.6 -9.6))"
3,-65.8,-9.6,"POLYGON((-65.8 -9.6,-65.8 -9.5,-65.7 -9.5,-65.7 -9.6,-65.8 -9.6))"
7,-67.8,-9.5,"POLYGON((-67.8 -9.5,-67.8 -9.4,-67.7 -9.4,-67.7 -9.5,-67.8 -9.5))"
144,-67.6,-9.5,"POLYGON((-67.6 -9.5,-67.6 -9.4,-67.5 -9.4,-67.5 -9.5,-67.6 -9.5))"
31,-67.5,-9.5,"POLYGON((-67.5 -9.5,-67.5 -9.4,-67.4 -9.4,-67.4 -9.5,-67.5 -9.5))"
4,-67.4,-9.5,"POLYGON((-67.4 -9.5,-67.4 -9.4,-67.3 -9.4,-67.3 -9.5,-67.4 -9.5))"
35,-67.3,-9.5,"POLYGON((-67.3 -9.5,-67.3 -9.4,-67.2 -9.4,-67.2 -9.5,-67.3 -9.5))"
5,-67.2,-9.5,"POLYGON((-67.2 -9.5,-67.2 -9.4,-67.1 -9.4,-67.1 -9.5,-67.2 -9.5))"
2,-66.8,-9.5,"POLYGON((-66.8 -9.5,-66.8 -9.4,-66.7 -9.4,-66.7 -9.5,-66.8 -9.5))"
27,-66.7,-9.5,"POLYGON((-66.7 -9.5,-66.7 -9.4,-66.6 -9.4,-66.6 -9.5,-66.7 -9.5))"
142,-66.6,-9.5,"POLYGON((-66.6 -9.5,-66.6 -9.4,-66.5 -9.4,-66.5 -9.5,-66.6 -9.5))"
1,-66.0,-9.5,"POLYGON((-66.0 -9.5,-66.0 -9.4,-65.9 -9.4,-65.9 -9.5,-66.0 -9.5))"
6,-65.8,-9.5,"POLYGON((-65.8 -9.5,-65.8 -9.4,-65.7 -9.4,-65.7 -9.5,-65.8 -9.5))"
8,-68.0,-9.4,"POLYGON((-68.0 -9.4,-68.0 -9.3,-67.9 -9.3,-67.9 -9.4,-68.0 -9.4))"
121,-67.9,-9.4,"POLYGON((-67.9 -9.4,-67.9 -9.3,-67.8 -9.3,-67.8 -9.4,-67.9 -9.4))"
75,-67.8,-9.4,"POLYGON((-67.8 -9.4,-67.8 -9.3,-67.7 -9.3,-67.7 -9.4,-67.8 -9.4))"
10,-67.7,-9.4,"POLYGON((-67.7 -9.4,-67.7 -9.3,-67.6 -9.3,-67.6 -9.4,-67.7 -9.4))"
24,-67.6,-9.4,"POLYGON((-67.6 -9.4,-67.6 -9.3,-67.5 -9.3,-67.5 -9.4,-67.6 -9.4))"
22,-67.5,-9.4,"POLYGON((-67.5 -9.4,-67.5 -9.3,-67.4 -9.3,-67.4 -9.4,-67.5 -9.4))"
18,-67.4,-9.4,"POLYGON((-67.4 -9.4,-67.4 -9.3,-67.3 -9.3,-67.3 -9.4,-67.4 -9.4))"
28,-67.3,-9.4,"POLYGON((-67.3 -9.4,-67.3 -9.3,-67.2 -9.3,-67.2 -9.4,-67.3 -9.4))"
1,-67.2,-9.4,"POLYGON((-67.2 -9.4,-67.2 -9.3,-67.1 -9.3,-67.1 -9.4,-67.2 -9.4))"
2,-67.1,-9.4,"POLYGON((-67.1 -9.4,-67.1 -9.3,-67.0 -9.3,-67.0 -9.4,-67.1 -9.4))"
2,-66.8,-9.4,"POLYGON((-66.8 -9.4,-66.8 -9.3,-66.7 -9.3,-66.7 -9.4,-66.8 -9.4))"
