count,lon,lat,area
5,-101.0,30.2,"POLYGON((-101.0 30.2,-101.0 30.3,-100.9 30.3,-100.9 30.2,-101.0 30.2))"
7,-100.9,30.2,"POLYGON((-100.9 30.2,-100.9 30.3,-100.8 30.3,-100.8 30.2,-100.9 30.2))"
4,-100.7,30.2,"POLYGON((-100.7 30.2,-100.7 30.3,-100.6 30.3,-100.6 30.2,-100.7 30.2))"
1,-100.6,30.2,"POLYGON((-100.6 30.2,-100.6 30.3,-100.5 30.3,-100.5 30.2,-100.6 30.2))"
6,-100.5,30.2,"POLYGON((-100.5 30.2,-100.5 30.3,-100.4 30.3,-100.4 30.2,-100.5 30.2))"
2,-100.4,30.2,"POLYGON((-100.4 30.2,-100.4 30.3,-100.3 30.3,-100.3 30.2,-100.4 30.2))"
1,-100.3,30.2,"POLYGON((-100.3 30.2,-100.3 30.3,-100.2 30.3,-100.2 30.2,-100.3 30.2))"
5,-100.2,30.2,"POLYGON((-100.2 30.2,-100.2 30.3,-100.1 30.3,-100.1 30.2,-100.2 30.2))"
14,-101.0,30.3,"POLYGON((-101.0 30.3,-101.0 30.4,-100.9 30.4,-100.9 30.3,-101.0 30.3))"
7,-100.9,30.3,"POLYGON((-100.9 30.3,-100.9 30.4,-100.8 30.4,-100.8 30.3,-100.9 30.3))"
9,-100.8,30.3,"POLYGON((-100.8 30.3,-100.8 30.4,-100.7 30.4,-100.7 30.3,-100.8 30.3))"
13,-100.7,30.3,"POLYGON((-100.7 30.3,-100.7 30.4,-100.6 30.4,-100.6 30.3,-100.7 30.3))"
20,-100.6,30.3,"POLYGON((-100.6 30.3,-100.6 30.4,-100.5 30.4,-100.5 30.3,-100.6 30.3))"
21,-100.5,30.3,"POLYGON((-100.5 30.3,-100.5 30.4,-100.4 30.4,-100.4 30.3,-100.5 30.3))"
19,-100.4,30.3,"POLYGON((-100.4 30.3,-100.4 30.4,-100.3 30.4,-100.3 30.3,-100.4 30.3))"
19,-100.3,30.3,"POLYGON((-100.3 30.3,-100.3 30.4,-100.2 30.4,-100.2 30.3,-100.3 30.3))"
29,-100.2,30.3,"POLYGON((-100.2 30.3,-100.2 30.4,-100.1 30.4,-100.1 30.3,-100.2 30.3))"
1,-100.1,30.3,"POLYGON((-100.1 30.3,-100.1 30.4,-100.0 30.4,-100.0 30.3,-100.1 30.3))"
10,-101.0,30.4,"POLYGON((-101.0 30.4,-101.0 30.5,-100.9 30.5,-100.9 30.4,-101.0 30.4))"
6,-100.9,30.4,"POLYGON((-100.9 30.4,-100.9 30.5,-100.8 30.5,-100.8 30.4,-100.9 30.4))"
18,-100.8,30.4,"POLYGON((-100.8 30.4,-100.8 30.5,-100.7 30.5,-100.7 30.4,-100.8 30.4))"
18,-100.7,30.4,"POLYGON((-100.7 30.4,-100.7 30.5,-100.6 30.5,-100.6 30.4,-100.7 30.4))"
23,-100.6,30.4,"POLYGON((-100.6 30.4,-100.6 30.5,-100.5 30.5,-100.5 30.4,-100.6 30.4))"
